1 1:1 2:0.11332400703097688 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00014285714285714287 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
1 1:0 2:0.10429177116385416 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00014285714285714287 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5845182825732097 71:0.5477824374913982 72:0.5 73:0.5 74:0.5296721231718472 75:0.7060216493045898 76:0.5 77:0.5 78:0.5912981335583106 79:0.644652558746943 80:0.5514303052072106 81:0.5692517375501781 82:0.5729717728534833 83:1 84:0.5 85:0.5240462374338287 86:0.5 87:0.644652558746943 88:0.644652558746943 89:1 90:0.7063995534994241 91:0.6915566880665449 92:0.672617169030399 93:0.7085848622356106 
1 1:0 2:0.5552488173466499 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012496875781054737 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0.5 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.025666484305394532 3:0.09090909090909091 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011111111111111112 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.0891024337469554 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.000125 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1804111715779821 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.08597655999485575 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011111111111111112 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.25616609773267357 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011113580795732385 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1804111715779821 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0.5 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.11332400703097688 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00014285714285714287 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5845182825732097 71:0.5477824374913982 72:0.5 73:0.5 74:0.5296721231718472 75:0.7060216493045898 76:0.5 77:0.5 78:0.5912981335583106 79:0.644652558746943 80:0.5514303052072106 81:0.5692517375501781 82:0.5729717728534833 83:1 84:0.5 85:0.5240462374338287 86:0.5 87:0.644652558746943 88:0.644652558746943 89:1 90:0.7063995534994241 91:0.6915566880665449 92:0.672617169030399 93:0.7085848622356106 
1 1:0 2:0.3808754429327957 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011108642523883582 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.11563228841935964 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.3775098101668255 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00014285714285714287 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
1 1:1 2:0.4980723622808107 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012496875781054737 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
-1 1:0 2:0.1805697966965402 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011116051578479324 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.03599210378148646 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011116051578479324 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:1 2:0.004451630267640238 3:0.09090909090909091 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011101243339253997 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.19873151084786808 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
1 1:1 2:0.5017332441068836 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001249375312343828 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
-1 1:1 2:0.022241386515789816 3:0.09090909090909091 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011101243339253997 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.19873151084786808 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
-1 1:0 2:0.18787305895206932 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010008006405124099 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.09420020916031033 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.0029690017838971627 3:0.09090909090909091 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0.00011111111111111112 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.19873151084786808 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0.5 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:1 2:0.49699525508771647 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001249375312343828 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
1 1:0 2:0.23860052329138745 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:1 14:1 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011116051578479324 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:0 2:0.5017332441068836 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001249375312343828 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.13158567197586557 70:0.5103864223005199 71:0.5763785548030264 72:0.5711003125832678 73:0.5 74:0.5 75:0.5939517300936757 76:0.5729717728534833 77:0.5 78:0.5050424974372756 79:0.5515819430924429 80:0.728090750079668 81:0.5917806850848999 82:0.5 83:0.5 84:0.5876028204815266 85:0.5962846535468412 86:0.6061479218472771 87:0.5515819430924429 88:0.5515819430924429 89:0.6224964761253446 90:0.7177485733328628 91:0.5726707012896084 92:0.5980425737457671 93:0.6196664887721092 
1 1:0 2:0.06302834581549885 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011116051578479324 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:0 2:0.010888449210969557 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010008006405124099 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.09420020916031033 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:1 2:0.4657232197451534 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012484394506866417 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
-1 1:0 2:0.01677071493206403 3:0.038461538461538464 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012484394506866417 25:1 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1410427452306714 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
