0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.5825445136881217 69:0.5 70:1 71:1 72:1 73:1 74:0.5800653881041513 75:1 76:1 77:1 78:0.6191038980295175 79:1 80:1 81:0.5800653881041513 82:1 83:0.6287144201715433 84:1 85:0.6273126549521003 86:1 87:1 88:1 89:1 90:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.5825445136881217 69:0.5 70:1 71:1 72:1 73:1 74:0.5800653881041513 75:1 76:1 77:1 78:0.6191038980295175 79:1 80:1 81:0.5800653881041513 82:1 83:0.6287144201715433 84:1 85:0.6273126549521003 86:1 87:1 88:1 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:1 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6071726002150856 68:1 69:0.7162646049716965 70:0.5347144463056819 71:0.5995057369292773 72:0.5104911442561174 73:0.6692737818733029 74:0.7209283167095427 75:0.5958660864728963 76:0.7054638639138217 77:1 78:1 79:0.5995057369292773 80:1 81:0.5305942988263771 82:1 83:1 84:0.6847768217771134 85:1 86:1 87:1 88:0.5442775289584213 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6071726002150856 68:1 69:0.7162646049716965 70:0.5347144463056819 71:0.5995057369292773 72:0.5104911442561174 73:0.6692737818733029 74:0.7209283167095427 75:0.5958660864728963 76:0.7054638639138217 77:1 78:1 79:0.5995057369292773 80:1 81:0.5305942988263771 82:1 83:1 84:0.6847768217771134 85:1 86:1 87:1 88:0.5442775289584213 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6071726002150856 68:1 69:0.7162646049716965 70:0.5347144463056819 71:0.5995057369292773 72:0.5104911442561174 73:0.6692737818733029 74:0.7209283167095427 75:0.5958660864728963 76:0.7054638639138217 77:1 78:1 79:0.5995057369292773 80:1 81:0.5305942988263771 82:1 83:1 84:0.6847768217771134 85:1 86:1 87:1 88:0.5442775289584213 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6071726002150856 68:1 69:0.7162646049716965 70:0.5347144463056819 71:0.5995057369292773 72:0.5104911442561174 73:0.6692737818733029 74:0.7209283167095427 75:0.5958660864728963 76:0.7054638639138217 77:1 78:1 79:0.5995057369292773 80:1 81:0.5305942988263771 82:1 83:1 84:0.6847768217771134 85:1 86:1 87:1 88:0.5442775289584213 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.502416142382287 68:1 69:0.7367677909904788 70:0.5598013636904967 71:0.6912305144288471 72:0.7449458853793824 73:0.7455344763882255 74:0.7407866138583227 75:0.6883915612583031 76:0.7548166534012135 77:1 78:1 79:0.5469869148728452 80:1 81:0.5012576678551632 82:1 83:0.6334180406852801 84:0.5690195341511154 85:1 86:1 87:1 88:0.7517960730000826 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.502416142382287 68:1 69:0.7367677909904788 70:0.5598013636904967 71:0.6912305144288471 72:0.7449458853793824 73:0.7455344763882255 74:0.7407866138583227 75:0.6883915612583031 76:0.7548166534012135 77:1 78:1 79:0.5469869148728452 80:1 81:0.5012576678551632 82:1 83:0.6334180406852801 84:0.5690195341511154 85:1 86:1 87:1 88:0.7517960730000826 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.502416142382287 68:1 69:0.7367677909904788 70:0.5598013636904967 71:0.6912305144288471 72:0.7449458853793824 73:0.7455344763882255 74:0.7407866138583227 75:0.6883915612583031 76:0.7548166534012135 77:1 78:1 79:0.5469869148728452 80:1 81:0.5012576678551632 82:1 83:0.6334180406852801 84:0.5690195341511154 85:1 86:1 87:1 88:0.7517960730000826 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.502416142382287 68:1 69:0.7367677909904788 70:0.5598013636904967 71:0.6912305144288471 72:0.7449458853793824 73:0.7455344763882255 74:0.7407866138583227 75:0.6883915612583031 76:0.7548166534012135 77:1 78:1 79:0.5469869148728452 80:1 81:0.5012576678551632 82:1 83:0.6334180406852801 84:0.5690195341511154 85:1 86:1 87:1 88:0.7517960730000826 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5660501279322816 68:0.5 69:0.5357430314204298 70:0.5654343853748066 71:0.657338749841547 72:0.6727381017529414 73:0.5234665435026907 74:0.5777904972740775 75:0.6913237939886325 76:0.6547956927237909 77:0.7336771055118949 78:0.6647171876899333 79:0.5757218491573359 80:0.6449312485322867 81:0.5566769735591669 82:0.6847621007541346 83:1 84:0.6547956927237909 85:0.6478828400653969 86:1 87:0.7237632689209111 88:0.7144091500329147 89:0.6940606718914806 90:0.752821150512001 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5660501279322816 68:0.5 69:0.5357430314204298 70:0.5654343853748066 71:0.657338749841547 72:0.6727381017529414 73:0.5234665435026907 74:0.5777904972740775 75:0.6913237939886325 76:0.6547956927237909 77:0.7336771055118949 78:0.6647171876899333 79:0.5757218491573359 80:0.6449312485322867 81:0.5566769735591669 82:0.6847621007541346 83:1 84:0.6547956927237909 85:0.6478828400653969 86:1 87:0.7237632689209111 88:0.7144091500329147 89:0.6940606718914806 90:0.752821150512001 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5660501279322816 68:0.5 69:0.5357430314204298 70:0.5654343853748066 71:0.657338749841547 72:0.6727381017529414 73:0.5234665435026907 74:0.5777904972740775 75:0.6913237939886325 76:0.6547956927237909 77:0.7336771055118949 78:0.6647171876899333 79:0.5757218491573359 80:0.6449312485322867 81:0.5566769735591669 82:0.6847621007541346 83:1 84:0.6547956927237909 85:0.6478828400653969 86:1 87:0.7237632689209111 88:0.7144091500329147 89:0.6940606718914806 90:0.752821150512001 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5660501279322816 68:0.5 69:0.5357430314204298 70:0.5654343853748066 71:0.657338749841547 72:0.6727381017529414 73:0.5234665435026907 74:0.5777904972740775 75:0.6913237939886325 76:0.6547956927237909 77:0.7336771055118949 78:0.6647171876899333 79:0.5757218491573359 80:0.6449312485322867 81:0.5566769735591669 82:0.6847621007541346 83:1 84:0.6547956927237909 85:0.6478828400653969 86:1 87:0.7237632689209111 88:0.7144091500329147 89:0.6940606718914806 90:0.752821150512001 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.10000989232681205 67:0.7208178404796498 68:0.6464560386636515 69:0.5889911402566964 70:0.5837811163542916 71:0.7157433254438529 72:0.7619060027008849 73:0.5837811163542916 74:0.5762501408161479 75:0.7133389962352585 76:0.6146673752582046 77:1 78:0.673034369307792 79:0.5581913632615281 80:1 81:0.5479789912745413 82:1 83:0.6801414691276582 84:0.772944674554849 85:0.6791016736074608 86:1 87:1 88:0.5956765804213657 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.10000989232681205 67:0.7208178404796498 68:0.6464560386636515 69:0.5889911402566964 70:0.5837811163542916 71:0.7157433254438529 72:0.7619060027008849 73:0.5837811163542916 74:0.5762501408161479 75:0.7133389962352585 76:0.6146673752582046 77:1 78:0.673034369307792 79:0.5581913632615281 80:1 81:0.5479789912745413 82:1 83:0.6801414691276582 84:0.772944674554849 85:0.6791016736074608 86:1 87:1 88:0.5956765804213657 89:1 90:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.7208178404796498 68:0.6464560386636515 69:0.5889911402566964 70:0.5837811163542916 71:0.7157433254438529 72:0.7619060027008849 73:0.5837811163542916 74:0.5762501408161479 75:0.7133389962352585 76:0.6146673752582046 77:1 78:0.673034369307792 79:0.5581913632615281 80:1 81:0.5479789912745413 82:1 83:0.6801414691276582 84:0.772944674554849 85:0.6791016736074608 86:1 87:1 88:0.5956765804213657 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.10000989232681205 67:0.7208178404796498 68:0.6464560386636515 69:0.5889911402566964 70:0.5837811163542916 71:0.7157433254438529 72:0.7619060027008849 73:0.5837811163542916 74:0.5762501408161479 75:0.7133389962352585 76:0.6146673752582046 77:1 78:0.673034369307792 79:0.5581913632615281 80:1 81:0.5479789912745413 82:1 83:0.6801414691276582 84:0.772944674554849 85:0.6791016736074608 86:1 87:1 88:0.5956765804213657 89:1 90:1 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.657070774851754 68:1 69:0.7380607346989156 70:0.7110550340917559 71:1 72:0.6238705748961593 73:0.6901837827126279 74:0.6932027657353323 75:0.539173567196272 76:0.6201756317260798 77:0.7218103823698659 78:1 79:0.702794129448346 80:1 81:0.5 82:0.7673576618240046 83:1 84:0.6513336105632109 85:0.6513336105632109 86:1 87:0.5 88:0.5175794090829505 89:0.6782964495016746 90:0.7426317736221956 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.657070774851754 68:1 69:0.7380607346989156 70:0.7110550340917559 71:1 72:0.6238705748961593 73:0.6901837827126279 74:0.6932027657353323 75:0.539173567196272 76:0.6201756317260798 77:0.7218103823698659 78:1 79:0.702794129448346 80:1 81:0.5 82:0.7673576618240046 83:1 84:0.6513336105632109 85:0.6513336105632109 86:1 87:0.5 88:0.5175794090829505 89:0.6782964495016746 90:0.7426317736221956 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.657070774851754 68:1 69:0.7380607346989156 70:0.7110550340917559 71:1 72:0.6238705748961593 73:0.6901837827126279 74:0.6932027657353323 75:0.539173567196272 76:0.6201756317260798 77:0.7218103823698659 78:1 79:0.702794129448346 80:1 81:0.5 82:0.7673576618240046 83:1 84:0.6513336105632109 85:0.6513336105632109 86:1 87:0.5 88:0.5175794090829505 89:0.6782964495016746 90:0.7426317736221956 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.657070774851754 68:1 69:0.7380607346989156 70:0.7110550340917559 71:1 72:0.6238705748961593 73:0.6901837827126279 74:0.6932027657353323 75:0.539173567196272 76:0.6201756317260798 77:0.7218103823698659 78:1 79:0.702794129448346 80:1 81:0.5 82:0.7673576618240046 83:1 84:0.6513336105632109 85:0.6513336105632109 86:1 87:0.5 88:0.5175794090829505 89:0.6782964495016746 90:0.7426317736221956 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6808072550240508 68:1 69:0.7521395664573367 70:0.7280921355804171 71:0.7156301446240746 72:0.7673463612022513 73:0.753241097052737 74:0.7502203760678511 75:0.7135773101562392 76:0.7623471061527111 77:1 78:1 79:0.7156301446240746 80:1 81:0.7509589727128763 82:0.7785304505220939 83:1 84:0.7660039063587428 85:1 86:1 87:0.7530228083538429 88:0.7614270181835618 89:1 90:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6808072550240508 68:1 69:0.7521395664573367 70:0.7280921355804171 71:0.7156301446240746 72:0.7673463612022513 73:0.753241097052737 74:0.7502203760678511 75:0.7135773101562392 76:0.7623471061527111 77:1 78:1 79:0.7156301446240746 80:1 81:0.7509589727128763 82:0.7785304505220939 83:1 84:0.7660039063587428 85:1 86:1 87:0.7530228083538429 88:0.7614270181835618 89:1 90:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6808072550240508 68:1 69:0.7521395664573367 70:0.7280921355804171 71:0.7156301446240746 72:0.7673463612022513 73:0.753241097052737 74:0.7502203760678511 75:0.7135773101562392 76:0.7623471061527111 77:1 78:1 79:0.7156301446240746 80:1 81:0.7509589727128763 82:0.7785304505220939 83:1 84:0.7660039063587428 85:1 86:1 87:0.7530228083538429 88:0.7614270181835618 89:1 90:1 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.6808072550240508 68:1 69:0.7521395664573367 70:0.7280921355804171 71:0.7156301446240746 72:0.7673463612022513 73:0.753241097052737 74:0.7502203760678511 75:0.7135773101562392 76:0.7623471061527111 77:1 78:1 79:0.7156301446240746 80:1 81:0.7509589727128763 82:0.7785304505220939 83:1 84:0.7660039063587428 85:1 86:1 87:0.7530228083538429 88:0.7614270181835618 89:1 90:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.11662423640425795 67:0.5 68:0.5693492972194556 69:0.5791182208115228 70:0.5598013636904967 71:0.6912305144288471 72:0.5396878897931321 73:0.6047115252358296 74:0.5579198002274223 75:0.6124034099230067 76:0.6212880061581441 77:0.7631955733265752 78:0.6239595954336035 79:0.5469869148728452 80:1 81:0.5012576678551632 82:0.7842878555373135 83:0.6334180406852801 84:0.5690195341511154 85:0.5770135605485807 86:1 87:0.7601614247776067 88:0.7517960730000826 89:0.7478008967144003 90:0.7633267465941623 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
