0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.560278652708901 69:1 70:0.5999428898116063 71:0.6198046403765924 72:0.634696640713779 73:0.6118534497417838 74:0.560278652708901 75:0.6238892619728474 76:0.5736621244112146 77:0.6485198323427129 78:0.6838403056151706 79:0.6082683899686642 80:0.6663060317588734 81:0.5999428898116063 82:0.7007524136181454 83:1 84:0.5736621244112146 85:0.5 86:1 87:0.6571450428617012 88:0.6474290801372165 89:0.6872548697602588 90:0.7483975113639912 
0 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011119759813188036 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.555013148927839 67:1 68:0.560278652708901 69:1 70:0.5999428898116063 71:0.6198046403765924 72:0.634696640713779 73:0.6118534497417838 74:0.560278652708901 75:0.6238892619728474 76:0.5736621244112146 77:0.6485198323427129 78:0.6838403056151706 79:0.6082683899686642 80:0.6663060317588734 81:0.5999428898116063 82:0.7007524136181454 83:1 84:0.5736621244112146 85:0.5 86:1 87:0.6571450428617012 88:0.6474290801372165 89:0.6872548697602588 90:0.7483975113639912 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010004001600640257 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:0 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
0 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:0 68:0.5660501279322816 69:0.5762336016390824 70:0.607043828596713 71:0.5103864223005199 72:0.6052487446301636 73:0.5845182825732097 74:0.5702739089723219 75:0.5156285914792277 76:0.6731411659043034 77:1 78:1 79:0.5103864223005199 80:1 81:0.501152717616773 82:0.7043510771768892 83:1 84:0.6174869490372198 85:1 86:1 87:0.657070774851754 88:0.6483329760144455 89:1 90:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00011103708638685321 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.2509060962922141 67:0.6731411659043034 68:0.6777375993395076 69:0.7440703640152792 70:0.6876465059093766 71:0.644602077611181 72:0.638399732935841 73:0.644652558746943 74:0.5406992252857851 75:0.5044434032318594 76:0.5 77:0.5999285062784668 78:0.6082223233618951 79:0.5515819430924429 80:0.6303206934435419 81:0.5252167817173543 82:0.5902545845741275 83:0.6646337448295041 84:0.5 85:0.5 86:0.6803041441885046 87:0.6366309303000642 88:0.5350660719235842 89:0.5945989475796132 90:0.7119741583811013 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00011103708638685321 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.2509060962922141 67:0.6731411659043034 68:0.6777375993395076 69:0.7440703640152792 70:0.6876465059093766 71:0.644602077611181 72:0.638399732935841 73:0.644652558746943 74:0.5406992252857851 75:0.5044434032318594 76:0.5 77:0.5999285062784668 78:0.6082223233618951 79:0.5515819430924429 80:0.6303206934435419 81:0.5252167817173543 82:0.5902545845741275 83:0.6646337448295041 84:0.5 85:0.5 86:0.6803041441885046 87:0.6366309303000642 88:0.5350660719235842 89:0.5945989475796132 90:0.7119741583811013 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:-1 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.2509060962922141 67:0.6731411659043034 68:0.6777375993395076 69:0.7440703640152792 70:0.6876465059093766 71:0.644602077611181 72:0.638399732935841 73:0.644652558746943 74:0.5406992252857851 75:0.5044434032318594 76:0.5 77:0.5999285062784668 78:0.6082223233618951 79:0.5515819430924429 80:0.6303206934435419 81:0.5252167817173543 82:0.5902545845741275 83:0.6646337448295041 84:0.5 85:0.5 86:0.6803041441885046 87:0.6366309303000642 88:0.5350660719235842 89:0.5945989475796132 90:0.7119741583811013 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.11563228841935964 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0.5 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.000111185234600845 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16552921271687415 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0.5 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
0 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011109876680368848 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.16552921271687415 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0.11563228841935964 67:0.5103864223005199 68:0.5763785548030264 69:0.5711003125832678 70:0.5 71:0.5 72:0.5939517300936757 73:0.5729717728534833 74:0.5 75:0.5050424974372756 76:0.5515819430924429 77:0.728090750079668 78:0.5917806850848999 79:0.5 80:0.5 81:0.5876028204815266 82:0.5962846535468412 83:0.6061479218472771 84:0.5515819430924429 85:0.5515819430924429 86:0.6224964761253446 87:0.7177485733328628 88:0.5726707012896084 89:0.5980425737457671 90:0.6196664887721092 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001001001001001001 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5762336016390824 68:0.5061229086265145 69:0 70:0.6563774155260674 71:0.5080729429727653 72:0.7126620228936458 73:0.5 74:0.5800653881041513 75:0.6708251587782617 76:0.6591278877718428 77:0.6088965640031552 78:0.6136949805920936 79:0.5711003125832678 80:1 81:0.5309912748691271 82:0.696907288312998 83:0.6287144201715433 84:0.6638045289196901 85:0.5591789068123963 86:0.7048614181832648 87:0.7380607346989156 88:0.6653171354139646 89:0.6949687569253932 90:0.6160819249192172 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011123470522803115 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5762336016390824 68:0.5061229086265145 69:0 70:0.6563774155260674 71:0.5080729429727653 72:0.7126620228936458 73:0.5 74:0.5800653881041513 75:0.6708251587782617 76:0.6591278877718428 77:0.6088965640031552 78:0.6136949805920936 79:0.5711003125832678 80:1 81:0.5309912748691271 82:0.696907288312998 83:0.6287144201715433 84:0.6638045289196901 85:0.5591789068123963 86:0.7048614181832648 87:0.7380607346989156 88:0.6653171354139646 89:0.6949687569253932 90:0.6160819249192172 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5762336016390824 68:0.5061229086265145 69:0 70:0.6563774155260674 71:0.5080729429727653 72:0.7126620228936458 73:0.5 74:0.5800653881041513 75:0.6708251587782617 76:0.6591278877718428 77:0.6088965640031552 78:0.6136949805920936 79:0.5711003125832678 80:1 81:0.5309912748691271 82:0.696907288312998 83:0.6287144201715433 84:0.6638045289196901 85:0.5591789068123963 86:0.7048614181832648 87:0.7380607346989156 88:0.6653171354139646 89:0.6949687569253932 90:0.6160819249192172 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.0001001001001001001 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5762336016390824 68:0.5061229086265145 69:0 70:0.6563774155260674 71:0.5080729429727653 72:0.7126620228936458 73:0.5 74:0.5800653881041513 75:0.6708251587782617 76:0.6591278877718428 77:0.6088965640031552 78:0.6136949805920936 79:0.5711003125832678 80:1 81:0.5309912748691271 82:0.696907288312998 83:0.6287144201715433 84:0.6638045289196901 85:0.5591789068123963 86:0.7048614181832648 87:0.7380607346989156 88:0.6653171354139646 89:0.6949687569253932 90:0.6160819249192172 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.560278652708901 69:0.6939868462322076 70:0.5782952702151545 71:0.7039633774184608 72:0.7053302320717456 73:0.5 74:0.5378998702295655 75:1 76:0.530448783464181 77:0.7359285586757711 78:0.6267550014516486 79:0.572184855602191 80:1 81:0.5200612429987673 82:0.6341557990370253 83:0.5 84:0.6825946469196355 85:0.6825946469196355 86:0.6864077614555419 87:1 88:0.5519678770603851 89:0.7105173217417264 90:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.560278652708901 69:0.6939868462322076 70:0.5782952702151545 71:0.7039633774184608 72:0.7053302320717456 73:0.5 74:0.5378998702295655 75:1 76:0.530448783464181 77:0.7359285586757711 78:0.6267550014516486 79:0.572184855602191 80:1 81:0.5200612429987673 82:0.6341557990370253 83:0.5 84:0.6825946469196355 85:0.6825946469196355 86:0.6864077614555419 87:1 88:0.5519678770603851 89:0.7105173217417264 90:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.560278652708901 69:0.6939868462322076 70:0.5782952702151545 71:0.7039633774184608 72:0.7053302320717456 73:0.5 74:0.5378998702295655 75:1 76:0.530448783464181 77:0.7359285586757711 78:0.6267550014516486 79:0.572184855602191 80:1 81:0.5200612429987673 82:0.6341557990370253 83:0.5 84:0.6825946469196355 85:0.6825946469196355 86:0.6864077614555419 87:1 88:0.5519678770603851 89:0.7105173217417264 90:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010011012113324657 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.560278652708901 69:0.6939868462322076 70:0.5782952702151545 71:0.7039633774184608 72:0.7053302320717456 73:0.5 74:0.5378998702295655 75:1 76:0.530448783464181 77:0.7359285586757711 78:0.6267550014516486 79:0.572184855602191 80:1 81:0.5200612429987673 82:0.6341557990370253 83:0.5 84:0.6825946469196355 85:0.6825946469196355 86:0.6864077614555419 87:1 88:0.5519678770603851 89:0.7105173217417264 90:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010005002501250626 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.7175142781961671 69:0.6824342062069615 70:0.6530027606779601 71:0.710182266762291 72:0.5192378668313666 73:0.5 74:0.5046109419056299 75:1 76:1 77:0.7273699618193044 78:0.609424696473072 79:0.5369623931768877 80:1 81:0.6977171125550196 82:1 83:0.6530027606779601 84:0.7461229657239434 85:0.7114953101795115 86:1 87:1 88:0.7395881478823803 89:0.7067621976285244 90:0.7275438126295888 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.7175142781961671 69:0.6824342062069615 70:0.6530027606779601 71:0.710182266762291 72:0.5192378668313666 73:0.5 74:0.5046109419056299 75:1 76:1 77:0.7273699618193044 78:0.609424696473072 79:0.5369623931768877 80:1 81:0.6977171125550196 82:1 83:0.6530027606779601 84:0.7461229657239434 85:0.7114953101795115 86:1 87:1 88:0.7395881478823803 89:0.7067621976285244 90:0.7275438126295888 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.7175142781961671 69:0.6824342062069615 70:0.6530027606779601 71:0.710182266762291 72:0.5192378668313666 73:0.5 74:0.5046109419056299 75:1 76:1 77:0.7273699618193044 78:0.609424696473072 79:0.5369623931768877 80:1 81:0.6977171125550196 82:1 83:0.6530027606779601 84:0.7461229657239434 85:0.7114953101795115 86:1 87:1 88:0.7395881478823803 89:0.7067621976285244 90:0.7275438126295888 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010011012113324657 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:1 68:0.7175142781961671 69:0.6824342062069615 70:0.6530027606779601 71:0.710182266762291 72:0.5192378668313666 73:0.5 74:0.5046109419056299 75:1 76:1 77:0.7273699618193044 78:0.609424696473072 79:0.5369623931768877 80:1 81:0.6977171125550196 82:1 83:0.6530027606779601 84:0.7461229657239434 85:0.7114953101795115 86:1 87:1 88:0.7395881478823803 89:0.7067621976285244 90:0.7275438126295888 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00010013016921998598 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00010006003602161297 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00010007004903432403 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
