1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:1 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.000111000111000111 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.000111000111000111 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.000111000111000111 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.000111000111000111 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.000111000111000111 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:1 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.607043828596713 68:0.6267217208682151 69:0.6563774155260674 70:0.5 71:0.5577734713497952 72:0.5233456403081337 73:0.5 74:0.5 75:0.617245385686066 76:0.6876465059093766 77:0.70838596586038 78:0.5692517375501781 79:0.5 80:1 81:0.5 82:0.5973688621439767 83:0.5 84:0.5811526154815995 85:0.611137966799573 86:1 87:0.7110550340917559 88:0.6959949674278685 89:0.6846835705702682 90:0.7085848622356106 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:1 14:-1 15:1 16:1 17:1 18:1 19:0 20:0 21:0.00010001000100010001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:1 16:-1 17:-1 18:-1 19:0 20:0 21:0.00010001000100010001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:1 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:1 14:-1 15:-1 16:1 17:-1 18:-1 19:0 20:0 21:0.00010001000100010001 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:-1 19:-1 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:1 14:-1 15:-1 16:1 17:-1 18:-1 19:0 20:0 21:0.00010001000100010001 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:1 16:-1 17:-1 18:-1 19:0 20:0 21:0.00010002000400080016 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:0.6170631266869608 71:0.6632534586831982 72:0.6781373251034478 73:0.5922531204454982 74:0.6414809084764135 75:0.6086875051594469 76:0.6607977503645761 77:0.74793199957779 78:0.6707395805010956 79:0.6081457631202946 80:0.6516782576692889 81:0.5 82:0.6399342052632444 83:0.6210592350101153 84:0.6607977503645761 85:0.6792465919040951 86:1 87:0.7390686937980467 88:0.7307380543546343 89:0.5617841152480949 90:0.6273513803994315 
2 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:1 14:-1 15:-1 16:1 17:-1 18:-1 19:0 20:0 21:0.00010001000100010001 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:-1 19:-1 20:0 21:0.00010002000400080016 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:-1 19:0 20:-1 21:0.0001001001001001001 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0.5845182825732097 68:0.5477824374913982 69:0.5 70:0.5 71:0.5296721231718472 72:0.7060216493045898 73:0 74:0.5 75:0.5912981335583106 76:0.644652558746943 77:0.5514303052072106 78:0.5692517375501781 79:0.5729717728534833 80:1 81:0.5 82:0.5240462374338287 83:0.5 84:0.644652558746943 85:0.644652558746943 86:1 87:0.7063995534994241 88:0.6915566880665449 89:0.672617169030399 90:0.7085848622356106 
2 1:0 2:1 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:1 16:-1 17:-1 18:-1 19:0 20:-1 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0.5660501279322816 69:0.5762336016390824 70:0.607043828596713 71:0.5103864223005199 72:0.6052487446301636 73:0.5845182825732097 74:0.5702739089723219 75:0.5156285914792277 76:0.6731411659043034 77:1 78:1 79:0.5103864223005199 80:1 81:0.501152717616773 82:0.7043510771768892 83:1 84:0.6174869490372198 85:1 86:1 87:0.657070774851754 88:0.6483329760144455 89:1 90:1 
2 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:-1 19:0 20:-1 21:0.00011123470522803115 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.6694150370649532 68:0.6417498765616401 69:0.5 70:0.5692060765317528 71:0.6943120933226714 72:0.5669721448278299 73:0.5368239222327568 74:0.5 75:0.523835697855588 76:0.6630749402735499 77:0.6314822793026725 78:0.6214975441446128 79:0.5692060765317528 80:1 81:0.5296790472576347 82:0.7731053158712572 83:0.5361592754931392 84:0.5696589351798905 85:0.5199767373242329 86:1 87:0.7190901754241309 88:0.7094113479341875 89:0.6883181462584669 90:0.7481113884788531 
2 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:-1 19:0 20:-1 21:0.00011123470522803115 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0.6694150370649532 68:0.6417498765616401 69:0.5 70:0.5692060765317528 71:0.6943120933226714 72:0.5669721448278299 73:0.5368239222327568 74:0.5 75:0.523835697855588 76:0.6630749402735499 77:0.6314822793026725 78:0.6214975441446128 79:0.5692060765317528 80:1 81:0.5296790472576347 82:0.7731053158712572 83:0.5361592754931392 84:0.5696589351798905 85:0.5199767373242329 86:1 87:0.7190901754241309 88:0.7094113479341875 89:0.6883181462584669 90:0.7481113884788531 
2 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:-1 19:0 20:0 21:0.00010008006405124099 22:0 23:1 24:0 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:1 61:0 62:0 63:0 64:1 65:0 66:0.09420020916031033 67:0.7043510771768892 68:1 69:0.7665741359586784 70:0.5973688621439767 71:0.67628317488964 72:0.6900610861329958 73:0.5240462374338287 74:0.6242745850549243 75:1 76:0.5902545845741275 77:1 78:0.6839762527433063 79:0.5962846535468412 80:0.6664574727306354 81:0.5211810840509955 82:0 83:0.6017842064639691 84:0.5902545845741275 85:0.691089818605029 86:0.7087281892142097 87:0.7673576618240046 88:0.6856793837685414 89:0.7371866760277586 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:0 20:0 21:0.00011106175033318525 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:0 20:0 21:0.00011106175033318525 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:-1 19:0 20:-1 21:0.00011092623405435385 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
2 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:-1 19:0 20:-1 21:0.00011092623405435385 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
3 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:-1 21:0.00011109876680368848 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 90:1 
3 1:1 2:0 3:0 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:1 15:-1 16:-1 17:-1 18:-1 19:0 20:0 21:0.00011111111111111112 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.16081594130878607 67:0.5845182825732097 68:0.5477824374913982 69:0.5 70:0.5 71:0.5296721231718472 72:0.69759735748837 73:0 74:0.5 75:0.5912981335583106 76:0.5945989475796132 77:0.5514303052072106 78:0.5692517375501781 79:0.5729717728534833 80:1 81:0.5 82:0.5240462374338287 83:0.5 84:0.5945989475796132 85:0.5945989475796132 86:0.743188092068109 87:0.6957454165123476 88:0.6241416290216981 89:0 90:0.5 
3 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:1 15:-1 16:-1 17:-1 18:-1 19:0 20:0 21:0.00011111111111111112 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.1192425641078248 67:0.6593196462940218 68:0.6543307615764061 69:0.5259919518706473 70:0.5477683441168776 71:0.6528601889686535 72:0.7011608205749121 73:0.5477683441168776 74:0.5340410181989851 75:0.5727928997236769 76:0.5841163021895693 77:0.7237049186926274 78:0.60185855604496 79:0.5466464181872919 80:1 81:0.5165056586672283 82:0.6483960790755741 83:0.5060320951498146 84:0.653293646294131 85:0.653293646294131 86:0.5907003961978793 87:1 88:0.5179289384575331 89:0.6863412103203343 90:0.7238834736426498 
